1324.7950439453125, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.5, 1323.0999755859375, 1322.9100341796875, 1322.5799560546875, 1322.9849853515625, 1322.3399658203125, 1323.22998046875, 1322.3399658203125, 1319.989990234375, 1314.9100341796875, 1311.3900146484375, 1311.7900390625, 1349.6400146484375, 1.3833333333333333
1324.7950439453125, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.5, 1323.0999755859375, 1322.9100341796875, 1322.5799560546875, 1322.9849853515625, 1322.3399658203125, 1323.22998046875, 1321.510009765625, 1314.9000244140625, 1311.8050537109375, 1311.3399658203125, 1349.6400146484375, 1.3666666666666667
1324.7950439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.5, 1323.0999755859375, 1322.9100341796875, 1322.5799560546875, 1322.9849853515625, 1322.3399658203125, 1322.1700439453125, 1314.3800048828125, 1311.7249755859375, 1311.114990234375, 1349.6400146484375, 1.35
1324.7950439453125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.5, 1323.0999755859375, 1322.9100341796875, 1322.5799560546875, 1322.9849853515625, 1322.7900390625, 1313.4200439453125, 1311.4599609375, 1311.1700439453125, 1349.6400146484375, 1.3333333333333333
1324.7950439453125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.5, 1323.0999755859375, 1322.9100341796875, 1322.5799560546875, 1323.6099853515625, 1314.199951171875, 1310.9150390625, 1311.68505859375, 1349.6400146484375, 1.3166666666666667
1324.7950439453125, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.5, 1323.0999755859375, 1322.9100341796875, 1322.3399658203125, 1315.800048828125, 1310.6949462890625, 1310.3800048828125, 1349.6400146484375, 1.3
1324.7950439453125, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.5, 1323.0999755859375, 1323.22998046875, 1314.64697265625, 1311.43505859375, 1310.8299560546875, 1349.6400146484375, 1.2833333333333334
1324.7950439453125, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.5, 1322.3399658203125, 1315.699951171875, 1311.739990234375, 1311.4749755859375, 1349.6400146484375, 1.2666666666666666
1324.7950439453125, 1316.0, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1321.780029296875, 1322.9849853515625, 1315.594970703125, 1312.0699462890625, 1310.5, 1349.6400146484375, 1.25
1324.7950439453125, 1315.6400146484375, 1316.0, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1320.6300048828125, 1322.5799560546875, 1315.699951171875, 1311.4749755859375, 1310.52001953125, 1349.6400146484375, 1.2333333333333334
1324.7950439453125, 1315.3399658203125, 1315.6400146484375, 1316.0, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1320.955322265625, 1322.9100341796875, 1316.97998046875, 1312.02001953125, 1310.4599609375, 1349.6400146484375, 1.2166666666666666
1324.7950439453125, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1316.0, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1320.6800537109375, 1323.0999755859375, 1317.260009765625, 1311.0899658203125, 1310.3499755859375, 1349.6400146484375, 1.2
1324.7950439453125, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1316.0, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.5, 1322.5, 1317.5999755859375, 1312.3800048828125, 1310.7900390625, 1349.6400146484375, 1.1833333333333333
1324.7950439453125, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1316.0, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1321.2325439453125, 1321.780029296875, 1317.8699951171875, 1313.175048828125, 1309.97998046875, 1349.6400146484375, 1.1666666666666667
1324.7950439453125, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1316.0, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1321.1837158203125, 1320.6300048828125, 1318.1600341796875, 1315.2900390625, 1309.8399658203125, 1349.6400146484375, 1.15
1324.7950439453125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1316.0, 1316.280029296875, 1317.4599609375, 1318.050048828125, 1320.955322265625, 1319.989990234375, 1314.9100341796875, 1311.3900146484375, 1349.6400146484375, 1.1333333333333333
1324.7950439453125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1316.0, 1316.280029296875, 1317.4599609375, 1320.6800537109375, 1321.510009765625, 1314.9000244140625, 1311.8050537109375, 1349.6400146484375, 1.1166666666666667
1324.7950439453125, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1316.0, 1316.280029296875, 1321.5, 1322.1700439453125, 1314.3800048828125, 1311.7249755859375, 1349.6400146484375, 1.1
1324.7950439453125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1316.0, 1321.2325439453125, 1322.7900390625, 1313.4200439453125, 1311.4599609375, 1349.6400146484375, 1.0833333333333333
1324.7950439453125, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1315.6400146484375, 1321.1837158203125, 1323.6099853515625, 1314.199951171875, 1310.9150390625, 1349.6400146484375, 1.0666666666666667
1324.7950439453125, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1315.3399658203125, 1318.050048828125, 1322.3399658203125, 1315.800048828125, 1310.6949462890625, 1349.6400146484375, 1.05
1324.7950439453125, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1315.8900146484375, 1317.4599609375, 1323.22998046875, 1314.64697265625, 1311.43505859375, 1349.6400146484375, 1.0333333333333334
1324.7950439453125, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.2449951171875, 1316.280029296875, 1322.3399658203125, 1315.699951171875, 1311.739990234375, 1349.6400146484375, 1.0166666666666666
1324.7950439453125, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.699951171875, 1316.0, 1322.9849853515625, 1315.594970703125, 1312.0699462890625, 1349.6400146484375, 1.0
1324.7950439453125, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1314.43505859375, 1315.6400146484375, 1322.5799560546875, 1315.699951171875, 1311.4749755859375, 1349.6400146484375, 0.9833333333333333
1324.7950439453125, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1312.5999755859375, 1315.3399658203125, 1322.9100341796875, 1316.97998046875, 1312.02001953125, 1349.6400146484375, 0.9666666666666667
1324.7950439453125, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1312.5050048828125, 1315.8900146484375, 1323.0999755859375, 1317.260009765625, 1311.0899658203125, 1349.6400146484375, 0.95
1324.7950439453125, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1312.77001953125, 1316.2449951171875, 1322.5, 1317.5999755859375, 1312.3800048828125, 1349.6400146484375, 0.9333333333333333
1324.7950439453125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1311.780029296875, 1315.699951171875, 1321.780029296875, 1317.8699951171875, 1313.175048828125, 1349.6400146484375, 0.9166666666666666
1324.7950439453125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.27001953125, 1314.43505859375, 1320.6300048828125, 1318.1600341796875, 1315.2900390625, 1349.6400146484375, 0.9
1324.7950439453125, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1313.760009765625, 1312.5999755859375, 1320.955322265625, 1319.989990234375, 1314.9100341796875, 1349.6400146484375, 0.8833333333333333
1324.7950439453125, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.864990234375, 1312.5050048828125, 1320.6800537109375, 1321.510009765625, 1314.9000244140625, 1349.6400146484375, 0.8666666666666667
1324.7950439453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1315.1099853515625, 1312.77001953125, 1321.5, 1322.1700439453125, 1314.3800048828125, 1349.6400146484375, 0.85
1324.7950439453125, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1314.50244140625, 1311.780029296875, 1321.2325439453125, 1322.7900390625, 1313.4200439453125, 1349.6400146484375, 0.8333333333333334
1324.7950439453125, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1315.3199462890625, 1312.27001953125, 1321.1837158203125, 1323.6099853515625, 1314.199951171875, 1349.6400146484375, 0.8166666666666667
1324.7950439453125, 1323.0, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1315.4599609375, 1313.760009765625, 1318.050048828125, 1322.3399658203125, 1315.800048828125, 1349.6400146484375, 0.8
1324.7950439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1317.9300537109375, 1312.864990234375, 1317.4599609375, 1323.22998046875, 1314.64697265625, 1349.6400146484375, 0.7833333333333333
1324.7950439453125, 1324.6700439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1319.2750244140625, 1315.1099853515625, 1316.280029296875, 1322.3399658203125, 1315.699951171875, 1349.6400146484375, 0.7666666666666667
1324.7950439453125, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1318.030029296875, 1314.50244140625, 1316.0, 1322.9849853515625, 1315.594970703125, 1349.6400146484375, 0.75
1324.7950439453125, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1317.344970703125, 1315.3199462890625, 1315.6400146484375, 1322.5799560546875, 1315.699951171875, 1349.6400146484375, 0.7333333333333333
1324.7950439453125, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1318.300048828125, 1315.4599609375, 1315.3399658203125, 1322.9100341796875, 1316.97998046875, 1349.6400146484375, 0.7166666666666667
1324.7950439453125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.6600341796875, 1317.9300537109375, 1315.8900146484375, 1323.0999755859375, 1317.260009765625, 1349.6400146484375, 0.7
1324.7950439453125, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1320.7169189453125, 1320.3299560546875, 1319.2750244140625, 1316.2449951171875, 1322.5, 1317.5999755859375, 1349.6400146484375, 0.6833333333333333
1324.7950439453125, 1325.25, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1320.7169189453125, 1318.030029296875, 1315.699951171875, 1321.780029296875, 1317.8699951171875, 1349.6400146484375, 0.6666666666666666
1324.7950439453125, 1324.550048828125, 1325.25, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1323.0, 1321.4599609375, 1317.344970703125, 1314.43505859375, 1320.6300048828125, 1318.1600341796875, 1349.6400146484375, 0.65
1324.7950439453125, 1324.9150390625, 1324.550048828125, 1325.25, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1323.0, 1318.300048828125, 1312.5999755859375, 1320.955322265625, 1319.989990234375, 1349.6400146484375, 0.6333333333333333
1324.7950439453125, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1325.25, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1324.780029296875, 1319.6600341796875, 1312.5050048828125, 1320.6800537109375, 1321.510009765625, 1349.6400146484375, 0.6166666666666667
1324.7950439453125, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1325.25, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1324.6700439453125, 1320.3299560546875, 1312.77001953125, 1321.5, 1322.1700439453125, 1349.6400146484375, 0.6
1324.7950439453125, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1325.25, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1324.510009765625, 1320.7169189453125, 1311.780029296875, 1321.2325439453125, 1322.7900390625, 1349.6400146484375, 0.5833333333333334
1324.7950439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1325.25, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.9599609375, 1321.4599609375, 1312.27001953125, 1321.1837158203125, 1323.6099853515625, 1349.6400146484375, 0.5666666666666667
1324.7950439453125, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1325.25, 1325.219970703125, 1325.9998779296875, 1325.1600341796875, 1323.0, 1313.760009765625, 1318.050048828125, 1322.3399658203125, 1349.6400146484375, 0.55
1324.7950439453125, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1325.25, 1325.219970703125, 1325.9998779296875, 1324.780029296875, 1312.864990234375, 1317.4599609375, 1323.22998046875, 1349.6400146484375, 0.5333333333333333
1324.7950439453125, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1325.25, 1325.219970703125, 1324.6700439453125, 1315.1099853515625, 1316.280029296875, 1322.3399658203125, 1349.6400146484375, 0.5166666666666667
1324.7950439453125, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1325.25, 1324.510009765625, 1314.50244140625, 1316.0, 1322.9849853515625, 1349.6400146484375, 0.5
1324.7950439453125, 1321.5, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1324.550048828125, 1323.9599609375, 1315.3199462890625, 1315.6400146484375, 1322.5799560546875, 1349.6400146484375, 0.48333333333333334
1324.7950439453125, 1320.989990234375, 1321.5, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1324.9150390625, 1325.1600341796875, 1315.4599609375, 1315.3399658203125, 1322.9100341796875, 1349.6400146484375, 0.4666666666666667
1324.7950439453125, 1321.0400390625, 1320.989990234375, 1321.5, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1324.385009765625, 1325.9998779296875, 1317.9300537109375, 1315.8900146484375, 1323.0999755859375, 1349.6400146484375, 0.45
1324.7950439453125, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.5, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1324.2449951171875, 1325.219970703125, 1319.2750244140625, 1316.2449951171875, 1322.5, 1349.6400146484375, 0.43333333333333335
1324.7950439453125, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.5, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1323.87255859375, 1325.25, 1318.030029296875, 1315.699951171875, 1321.780029296875, 1349.6400146484375, 0.4166666666666667
1324.7950439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.5, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1322.4100341796875, 1324.550048828125, 1317.344970703125, 1314.43505859375, 1320.6300048828125, 1349.6400146484375, 0.4
1324.7950439453125, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.5, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1321.1700439453125, 1324.9150390625, 1318.300048828125, 1312.5999755859375, 1320.955322265625, 1349.6400146484375, 0.38333333333333336
1324.7950439453125, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.5, 1320.97998046875, 1320.2099609375, 1319.239990234375, 1324.385009765625, 1319.6600341796875, 1312.5050048828125, 1320.6800537109375, 1349.6400146484375, 0.36666666666666664
1324.7950439453125, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.5, 1320.97998046875, 1320.2099609375, 1324.2449951171875, 1320.3299560546875, 1312.77001953125, 1321.5, 1349.6400146484375, 0.35
1324.7950439453125, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.5, 1320.97998046875, 1323.87255859375, 1320.7169189453125, 1311.780029296875, 1321.2325439453125, 1349.6400146484375, 0.3333333333333333
1324.7950439453125, 1321.5, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.5, 1322.4100341796875, 1321.4599609375, 1312.27001953125, 1321.1837158203125, 1349.6400146484375, 0.31666666666666665
1324.7950439453125, 1320.3499755859375, 1321.5, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1320.989990234375, 1321.1700439453125, 1323.0, 1313.760009765625, 1318.050048828125, 1349.6400146484375, 0.3
1324.7950439453125, 1320.030029296875, 1320.3499755859375, 1321.5, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1321.0400390625, 1319.239990234375, 1324.780029296875, 1312.864990234375, 1317.4599609375, 1349.6400146484375, 0.2833333333333333
1324.7950439453125, 1320.010009765625, 1320.030029296875, 1320.3499755859375, 1321.5, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.780029296875, 1320.2099609375, 1324.6700439453125, 1315.1099853515625, 1316.280029296875, 1349.6400146484375, 0.26666666666666666
1324.7950439453125, 1319.93994140625, 1320.010009765625, 1320.030029296875, 1320.3499755859375, 1321.5, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1320.7196044921875, 1320.97998046875, 1324.510009765625, 1314.50244140625, 1316.0, 1349.6400146484375, 0.25
1324.7950439453125, 1320.68994140625, 1319.93994140625, 1320.010009765625, 1320.030029296875, 1320.3499755859375, 1321.5, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1321.824951171875, 1321.5, 1323.9599609375, 1315.3199462890625, 1315.6400146484375, 1349.6400146484375, 0.23333333333333334
1324.7950439453125, 1320.4599609375, 1320.68994140625, 1319.93994140625, 1320.010009765625, 1320.030029296875, 1320.3499755859375, 1321.5, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.9200439453125, 1320.989990234375, 1325.1600341796875, 1315.4599609375, 1315.3399658203125, 1349.6400146484375, 0.21666666666666667
1324.7950439453125, 1320.324951171875, 1320.4599609375, 1320.68994140625, 1319.93994140625, 1320.010009765625, 1320.030029296875, 1320.3499755859375, 1321.5, 1322.260009765625, 1321.47998046875, 1321.3199462890625, 1321.0400390625, 1325.9998779296875, 1317.9300537109375, 1315.8900146484375, 1349.6400146484375, 0.2
1306.0999755859375, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1308.8599853515625, 1311.5550537109375, 1311.300048828125, 1311.199951171875, 1312.43994140625, 1311.75, 1312.9100341796875, 1312.68505859375, 1313.739990234375, 1309.3499755859375, 1304.449951171875, 1302.0, 1317.300048828125, 5.466666666666667
1306.0999755859375, 1306.0, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1308.8599853515625, 1311.5550537109375, 1311.300048828125, 1311.199951171875, 1312.43994140625, 1311.75, 1312.9100341796875, 1314.300048828125, 1309.6600341796875, 1303.550048828125, 1299.489990234375, 1317.300048828125, 5.45
1306.0999755859375, 1306.6199951171875, 1306.0, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1308.8599853515625, 1311.5550537109375, 1311.300048828125, 1311.199951171875, 1312.43994140625, 1311.75, 1313.7900390625, 1311.5550537109375, 1300.1099853515625, 1301.074951171875, 1317.300048828125, 5.433333333333334
1306.0999755859375, 1309.239990234375, 1306.6199951171875, 1306.0, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1308.8599853515625, 1311.5550537109375, 1311.300048828125, 1311.199951171875, 1312.43994140625, 1312.5, 1311.260009765625, 1298.5999755859375, 1299.6700439453125, 1317.300048828125, 5.416666666666667
1306.0999755859375, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1306.0, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1308.8599853515625, 1311.5550537109375, 1311.300048828125, 1311.199951171875, 1312.239990234375, 1309.7900390625, 1301.699951171875, 1299.449951171875, 1317.300048828125, 5.4
1306.0999755859375, 1306.8199462890625, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1306.0, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1308.8599853515625, 1311.5550537109375, 1311.300048828125, 1312.68505859375, 1311.5799560546875, 1304.20947265625, 1296.5350341796875, 1317.300048828125, 5.383333333333334
1306.0999755859375, 1307.989990234375, 1306.8199462890625, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1306.0, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1308.8599853515625, 1311.5550537109375, 1312.9100341796875, 1311.1729736328125, 1304.7978515625, 1299.5999755859375, 1317.300048828125, 5.366666666666666
1306.0999755859375, 1307.6600341796875, 1307.989990234375, 1306.8199462890625, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1306.0, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1308.8599853515625, 1311.75, 1309.300048828125, 1304.1800537109375, 1300.68994140625, 1317.300048828125, 5.35
1306.0999755859375, 1307.0, 1307.6600341796875, 1307.989990234375, 1306.8199462890625, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1306.0, 1307.949951171875, 1307.97998046875, 1308.47998046875, 1312.43994140625, 1310.0999755859375, 1303.5799560546875, 1301.5799560546875, 1317.300048828125, 5.333333333333333
1306.0999755859375, 1308.3800048828125, 1307.0, 1307.6600341796875, 1307.989990234375, 1306.8199462890625, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1306.0, 1307.949951171875, 1307.97998046875, 1311.199951171875, 1308.9000244140625, 1303.655029296875, 1301.4649658203125, 1317.300048828125, 5.316666666666666
1306.0999755859375, 1307.5799560546875, 1308.3800048828125, 1307.0, 1307.6600341796875, 1307.989990234375, 1306.8199462890625, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1306.0, 1307.949951171875, 1311.300048828125, 1308.64501953125, 1306.5999755859375, 1301.8843994140625, 1317.300048828125, 5.3
1306.0999755859375, 1307.72998046875, 1307.5799560546875, 1308.3800048828125, 1307.0, 1307.6600341796875, 1307.989990234375, 1306.8199462890625, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1306.0, 1311.5550537109375, 1311.071044921875, 1306.52001953125, 1305.449951171875, 1317.300048828125, 5.283333333333333
1306.0999755859375, 1308.5550537109375, 1307.72998046875, 1307.5799560546875, 1308.3800048828125, 1307.0, 1307.6600341796875, 1307.989990234375, 1306.8199462890625, 1308.800048828125, 1309.239990234375, 1306.6199951171875, 1308.8599853515625, 1310.8900146484375, 1305.3399658203125, 1303.9849853515625, 1317.300048828125, 5.266666666666667
